CRIMINAL TRESPASS, GOWANUS,71
CRIMINAL TRESPASS, GRAVESEND,16
CRIMINAL TRESPASS, HOPE GARDENS,5
CRIMINAL TRESPASS, HOWARD,27
CRIMINAL TRESPASS, HOWARD AVENUE,3
CRIMINAL TRESPASS, HOWARD AVENUE-PARK PLACE,2
CRIMINAL TRESPASS, HUGHES APARTMENTS,9
CRIMINAL TRESPASS, HYLAN,5
CRIMINAL TRESPASS, INDEPENDENCE,4
CRIMINAL TRESPASS, INGERSOLL,23
CRIMINAL TRESPASS, KINGSBOROUGH 77,1
CRIMINAL TRESPASS, LA GUARDIA,2
CRIMINAL TRESPASS, LAFAYETTE,4
CRIMINAL TRESPASS, LENOX ROAD-ROCKAWAY PARKWAY,10
CRIMINAL TRESPASS, LINDEN,31
CRIMINAL TRESPASS, LONG ISLAND BAPTIST HOUSES,10
CRIMINAL TRESPASS, LOW HOUSES,31
CRIMINAL TRESPASS, MARCY,17
CRIMINAL TRESPASS, MARCY AVENUE-GREENE AVENUE SITE B,4
CRIMINAL TRESPASS, MARLBORO,51
CRIMINAL TRESPASS, NOSTRAND,27
CRIMINAL TRESPASS, OCEAN HILL APARTMENTS,8
CRIMINAL TRESPASS, OCEAN HILL-BROWNSVILLE,8
CRIMINAL TRESPASS, PARK ROCK REHAB,8
CRIMINAL TRESPASS, PENNSYLVANIA AVENUE-WORTMAN AVENUE,1
CRIMINAL TRESPASS, PINK,60
CRIMINAL TRESPASS, RALPH AVENUE REHAB,7
CRIMINAL TRESPASS, RED HOOK EAST,72
CRIMINAL TRESPASS, RED HOOK WEST,90
CRIMINAL TRESPASS, REID APARTMENTS,2
CRIMINAL TRESPASS, ROOSEVELT I,3
CRIMINAL TRESPASS, ROOSEVELT II,9
CRIMINAL TRESPASS, RUTLAND TOWERS,2
CRIMINAL TRESPASS, SARATOGA SQUARE,1
CRIMINAL TRESPASS, SHEEPSHEAD BAY,52
CRIMINAL TRESPASS, SMITH,2
CRIMINAL TRESPASS, STERLING PLACE REHAB SAINT JOHNS-STERLING,7
CRIMINAL TRESPASS, STERLING PLACE REHAB STERLING-BUFFALO,11
CRIMINAL TRESPASS, STUYVESANT GARDENS I,5
CRIMINAL TRESPASS, SUMNER,9
CRIMINAL TRESPASS, SUTTER AVENUE-UNION STREET,4
CRIMINAL TRESPASS, TAPSCOTT STREET REHAB,7
CRIMINAL TRESPASS, TAYLOR STREET-WYTHE AVENUE,1
CRIMINAL TRESPASS, TILDEN,32
CRIMINAL TRESPASS, TOMPKINS,14
CRIMINAL TRESPASS, UNITY PLAZA SITES 172425A,28
CRIMINAL TRESPASS, UNITY PLAZA SITES 4-27,26
CRIMINAL TRESPASS, VAN DYKE I,43
CRIMINAL TRESPASS, WEEKSVILLE GARDENS,14
CRIMINAL TRESPASS, WHITMAN,32
CRIMINAL TRESPASS, WILLIAMS PLAZA,5
CRIMINAL TRESPASS, WILLIAMSBURG,7
CRIMINAL TRESPASS, WOODSON,1
CRIMINAL TRESPASS, WYCKOFF GARDENS,34
DANGEROUS DRUGS, 303 VERNON AVENUE,172
DANGEROUS DRUGS, 33-35 SARATOGA AVENUE,142
DANGEROUS DRUGS, 572 WARREN STREET,55
DANGEROUS DRUGS, ALBANY,450
DANGEROUS DRUGS, ALBANY II,240
DANGEROUS DRUGS, ARMSTRONG I,392
DANGEROUS DRUGS, ARMSTRONG II,130
DANGEROUS DRUGS, ATLANTIC TERMINAL SITE 4B,135
DANGEROUS DRUGS, BAY VIEW,186
DANGEROUS DRUGS, BEDFORD-STUYVESANT REHAB,32
DANGEROUS DRUGS, BELMONT-SUTTER AREA,48
DANGEROUS DRUGS, BERRY STREET-SOUTH 9TH STREET,13
DANGEROUS DRUGS, BORINQUEN PLAZA I,291
DANGEROUS DRUGS, BORINQUEN PLAZA II,196
DANGEROUS DRUGS, BOULEVARD,470
DANGEROUS DRUGS, BREUKELEN,110
DANGEROUS DRUGS, BREVOORT,272
DANGEROUS DRUGS, BROWN,1
DANGEROUS DRUGS, BROWNSVILLE,336
DANGEROUS DRUGS, BUSHWICK,344
DANGEROUS DRUGS, BUSHWICK II GROUPS A & C,24
DANGEROUS DRUGS, BUSHWICK II GROUPS B & D,19
DANGEROUS DRUGS, BUSHWICK II CDA GROUP E,16
DANGEROUS DRUGS, CAREY GARDENS,1
DANGEROUS DRUGS, CONEY ISLAND,86
DANGEROUS DRUGS, CONEY ISLAND I SITE 1B,264
DANGEROUS DRUGS, COOPER PARK,153
DANGEROUS DRUGS, CROWN HEIGHTS,50
DANGEROUS DRUGS, CYPRESS HILLS,374
DANGEROUS DRUGS, EAST NEW YORK CITY LINE,20
DANGEROUS DRUGS, FARRAGUT,523
DANGEROUS DRUGS, FENIMORE-LEFFERTS,3
DANGEROUS DRUGS, FIORENTINO PLAZA,246
DANGEROUS DRUGS, GARVEY GROUP A,203
DANGEROUS DRUGS, GLENWOOD,117
DANGEROUS DRUGS, GOWANUS,403
DANGEROUS DRUGS, GRAVESEND,64
DANGEROUS DRUGS, HOPE GARDENS,21
DANGEROUS DRUGS, HOWARD,364
DANGEROUS DRUGS, HOWARD AVENUE,47
DANGEROUS DRUGS, HOWARD AVENUE-PARK PLACE,52
DANGEROUS DRUGS, HUGHES APARTMENTS,151
DANGEROUS DRUGS, HYLAN,38
DANGEROUS DRUGS, INDEPENDENCE,73
DANGEROUS DRUGS, INGERSOLL,515
DANGEROUS DRUGS, KINGSBOROUGH 77,2
DANGEROUS DRUGS, LAFAYETTE,208
DANGEROUS DRUGS, LENOX ROAD-ROCKAWAY PARKWAY,6
DANGEROUS DRUGS, LINDEN,646
DANGEROUS DRUGS, LONG ISLAND BAPTIST HOUSES,119
DANGEROUS DRUGS, LOW HOUSES,175
DANGEROUS DRUGS, MARCY,1252
DANGEROUS DRUGS, MARCY AVENUE-GREENE AVENUE SITE A,5
DANGEROUS DRUGS, MARCY AVENUE-GREENE AVENUE SITE B,9
DANGEROUS DRUGS, MARLBORO,228
DANGEROUS DRUGS, MITCHEL,2
DANGEROUS DRUGS, NOSTRAND,256
DANGEROUS DRUGS, "ODWYER GARDENS",4
DANGEROUS DRUGS, OCEAN HILL APARTMENTS,78
DANGEROUS DRUGS, OCEAN HILL-BROWNSVILLE,139
DANGEROUS DRUGS, PARK ROCK REHAB,90
DANGEROUS DRUGS, PENNSYLVANIA AVENUE-WORTMAN AVENUE,154
DANGEROUS DRUGS, PINK,500
DANGEROUS DRUGS, PROSPECT PLAZA,1
DANGEROUS DRUGS, RALPH AVENUE REHAB,59
DANGEROUS DRUGS, RED HOOK EAST,428
DANGEROUS DRUGS, RED HOOK WEST,414
DANGEROUS DRUGS, REID APARTMENTS,3
DANGEROUS DRUGS, ROOSEVELT I,147
DANGEROUS DRUGS, ROOSEVELT II,122
DANGEROUS DRUGS, RUTLAND TOWERS,3
DANGEROUS DRUGS, SARATOGA SQUARE,29
DANGEROUS DRUGS, SHEEPSHEAD BAY,280
DANGEROUS DRUGS, STERLING PLACE REHAB SAINT JOHNS-STERLING,70
DANGEROUS DRUGS, STERLING PLACE REHAB STERLING-BUFFALO,81
DANGEROUS DRUGS, STUYVESANT GARDENS I,153
DANGEROUS DRUGS, SUMNER,311
DANGEROUS DRUGS, SUTTER AVENUE-UNION STREET,40
DANGEROUS DRUGS, TAPSCOTT STREET REHAB,44
DANGEROUS DRUGS, TAYLOR STREET-WYTHE AVENUE,38
DANGEROUS DRUGS, TILDEN,220
DANGEROUS DRUGS, TOMPKINS,367
DANGEROUS DRUGS, UNITY PLAZA SITES 172425A,112
DANGEROUS DRUGS, UNITY PLAZA SITES 4-27,204
DANGEROUS DRUGS, VAN DYKE I,297
DANGEROUS DRUGS, VAN DYKE II,2
DANGEROUS DRUGS, VANDALIA AVENUE,4
DANGEROUS DRUGS, VLADECK,2
DANGEROUS DRUGS, WEEKSVILLE GARDENS,187
DANGEROUS DRUGS, WHITMAN,571
DANGEROUS DRUGS, WILLIAMS PLAZA,74
DANGEROUS DRUGS, WILLIAMSBURG,497
DANGEROUS DRUGS, WOODSON,22
DANGEROUS DRUGS, WYCKOFF GARDENS,138
DANGEROUS WEAPONS, 303 VERNON AVENUE,13
DANGEROUS WEAPONS, 33-35 SARATOGA AVENUE,9
DANGEROUS WEAPONS, 572 WARREN STREET,19
DANGEROUS WEAPONS, ALBANY,69
DANGEROUS WEAPONS, ALBANY II,35
DANGEROUS WEAPONS, ARMSTRONG I,45
DANGEROUS WEAPONS, ARMSTRONG II,52
DANGEROUS WEAPONS, ATLANTIC TERMINAL SITE 4B,15
DANGEROUS WEAPONS, BAY VIEW,36
DANGEROUS WEAPONS, BEDFORD-STUYVESANT REHAB,6
DANGEROUS WEAPONS, BELMONT-SUTTER AREA,12
DANGEROUS WEAPONS, BERRY STREET-SOUTH 9TH STREET,3
DANGEROUS WEAPONS, BORINQUEN PLAZA I,47
DANGEROUS WEAPONS, BORINQUEN PLAZA II,33
DANGEROUS WEAPONS, BOULEVARD,67
DANGEROUS WEAPONS, BREUKELEN,27
DANGEROUS WEAPONS, BREVOORT,70
DANGEROUS WEAPONS, BROWNSVILLE,177
DANGEROUS WEAPONS, BUSHWICK,85
DANGEROUS WEAPONS, BUSHWICK II GROUPS A & C,11
DANGEROUS WEAPONS, BUSHWICK II GROUPS B & D,21
DANGEROUS WEAPONS, BUSHWICK II CDA GROUP E,7
DANGEROUS WEAPONS, CONEY ISLAND,28
DANGEROUS WEAPONS, CONEY ISLAND I SITE 1B,16
DANGEROUS WEAPONS, COOPER PARK,38
DANGEROUS WEAPONS, CROWN HEIGHTS,4
DANGEROUS WEAPONS, CYPRESS HILLS,114
DANGEROUS WEAPONS, EAST NEW YORK CITY LINE,6
DANGEROUS WEAPONS, FARRAGUT,87
DANGEROUS WEAPONS, FENIMORE-LEFFERTS,1
DANGEROUS WEAPONS, FIORENTINO PLAZA,49
DANGEROUS WEAPONS, GARVEY GROUP A,41
DANGEROUS WEAPONS, GLENMORE PLAZA,1
DANGEROUS WEAPONS, GLENWOOD,45
DANGEROUS WEAPONS, GOWANUS,65
DANGEROUS WEAPONS, GRAVESEND,9
DANGEROUS WEAPONS, HOPE GARDENS,22
DANGEROUS WEAPONS, HOWARD,60
DANGEROUS WEAPONS, HOWARD AVENUE,18
DANGEROUS WEAPONS, HOWARD AVENUE-PARK PLACE,17
DANGEROUS WEAPONS, HUGHES APARTMENTS,78
DANGEROUS WEAPONS, HYLAN,5
DANGEROUS WEAPONS, INDEPENDENCE,8
DANGEROUS WEAPONS, INGERSOLL,70
DANGEROUS WEAPONS, LA GUARDIA,1
DANGEROUS WEAPONS, LAFAYETTE,39
DANGEROUS WEAPONS, LENOX ROAD-ROCKAWAY PARKWAY,5
DANGEROUS WEAPONS, LINDEN,138
DANGEROUS WEAPONS, LONG ISLAND BAPTIST HOUSES,31
DANGEROUS WEAPONS, LOW HOUSES,69
DANGEROUS WEAPONS, MARCY,126
DANGEROUS WEAPONS, MARCY AVENUE-GREENE AVENUE SITE A,1
DANGEROUS WEAPONS, MARCY AVENUE-GREENE AVENUE SITE B,2
DANGEROUS WEAPONS, MARLBORO,42
DANGEROUS WEAPONS, NOSTRAND,45
DANGEROUS WEAPONS, "ODWYER GARDENS",4
DANGEROUS WEAPONS, OCEAN HILL APARTMENTS,14
DANGEROUS WEAPONS, OCEAN HILL-BROWNSVILLE,15
DANGEROUS WEAPONS, PARK ROCK REHAB,11
DANGEROUS WEAPONS, PENNSYLVANIA AVENUE-WORTMAN AVENUE,31
DANGEROUS WEAPONS, PINK,151
DANGEROUS WEAPONS, RALPH AVENUE REHAB,5
DANGEROUS WEAPONS, RED HOOK EAST,54
DANGEROUS WEAPONS, RED HOOK WEST,95
DANGEROUS WEAPONS, REID APARTMENTS,1
DANGEROUS WEAPONS, ROOSEVELT I,30
DANGEROUS WEAPONS, ROOSEVELT II,19
DANGEROUS WEAPONS, RUTGERS,1
DANGEROUS WEAPONS, RUTLAND TOWERS,3
DANGEROUS WEAPONS, SARATOGA SQUARE,5
DANGEROUS WEAPONS, SHEEPSHEAD BAY,61
DANGEROUS WEAPONS, STAPLETON,1
DANGEROUS WEAPONS, STERLING PLACE REHAB SAINT JOHNS-STERLING,10
DANGEROUS WEAPONS, STERLING PLACE REHAB STERLING-BUFFALO,10
DANGEROUS WEAPONS, STUYVESANT GARDENS I,40
DANGEROUS WEAPONS, SUMNER,80
DANGEROUS WEAPONS, SUTTER AVENUE-UNION STREET,7
DANGEROUS WEAPONS, TAPSCOTT STREET REHAB,12
DANGEROUS WEAPONS, TAYLOR STREET-WYTHE AVENUE,6
DANGEROUS WEAPONS, TILDEN,139
DANGEROUS WEAPONS, TOMPKINS,105
DANGEROUS WEAPONS, UNITY PLAZA SITES 172425A,25
DANGEROUS WEAPONS, UNITY PLAZA SITES 4-27,40
DANGEROUS WEAPONS, VAN DYKE I,185
DANGEROUS WEAPONS, VAN DYKE II,1
DANGEROUS WEAPONS, VANDALIA AVENUE,1
DANGEROUS WEAPONS, VLADECK,2
DANGEROUS WEAPONS, WEEKSVILLE GARDENS,50
DANGEROUS WEAPONS, WHITMAN,71
DANGEROUS WEAPONS, WILLIAMS PLAZA,8
DANGEROUS WEAPONS, WILLIAMSBURG,34
DANGEROUS WEAPONS, WOODSON,9
DANGEROUS WEAPONS, WYCKOFF GARDENS,36
DISORDERLY CONDUCT, ALBANY II,1
DISORDERLY CONDUCT, BAY VIEW,2
DISORDERLY CONDUCT, BROWNSVILLE,4
DISORDERLY CONDUCT, CONEY ISLAND I SITE 1B,3
DISORDERLY CONDUCT, CYPRESS HILLS,1
DISORDERLY CONDUCT, FIORENTINO PLAZA,2
DISORDERLY CONDUCT, GARVEY GROUP A,1
DISORDERLY CONDUCT, GLENWOOD,2
DISORDERLY CONDUCT, HUGHES APARTMENTS,2
DISORDERLY CONDUCT, LAFAYETTE,1
DISORDERLY CONDUCT, LONG ISLAND BAPTIST HOUSES,1
DISORDERLY CONDUCT, LOW HOUSES,1
DISORDERLY CONDUCT, MARLBORO,1
DISORDERLY CONDUCT, PINK,5
DISORDERLY CONDUCT, RED HOOK WEST,1
DISORDERLY CONDUCT, SHEEPSHEAD BAY,1
DISORDERLY CONDUCT, TILDEN,3
DISORDERLY CONDUCT, VAN DYKE I,3
DISORDERLY CONDUCT, WEEKSVILLE GARDENS,1
ENDAN WELFARE INCOMP, BAY VIEW,1
ENDAN WELFARE INCOMP, FARRAGUT,1
ENDAN WELFARE INCOMP, HOWARD AVENUE,1
ENDAN WELFARE INCOMP, LINDEN,2
ENDAN WELFARE INCOMP, LOW HOUSES,1
ENDAN WELFARE INCOMP, MARCY,1
ENDAN WELFARE INCOMP, PINK,1
ENDAN WELFARE INCOMP, VANDALIA AVENUE,1
ESCAPE 3, LINDEN,1
ESCAPE 3, VAN DYKE I,1
FELONY ASSAULT, 303 VERNON AVENUE,36
FELONY ASSAULT, 33-35 SARATOGA AVENUE,17
FELONY ASSAULT, 572 WARREN STREET,22
FELONY ASSAULT, ALBANY,102
FELONY ASSAULT, ALBANY II,59
FELONY ASSAULT, ARMSTRONG I,90
FELONY ASSAULT, ARMSTRONG II,93
FELONY ASSAULT, ATLANTIC TERMINAL SITE 4B,44
FELONY ASSAULT, BARUCH,1
FELONY ASSAULT, BAY VIEW,100
FELONY ASSAULT, BEDFORD-STUYVESANT REHAB,12
FELONY ASSAULT, BELMONT-SUTTER AREA,14
FELONY ASSAULT, BERRY STREET-SOUTH 9TH STREET,10
FELONY ASSAULT, BORINQUEN PLAZA I,90
FELONY ASSAULT, BORINQUEN PLAZA II,74
FELONY ASSAULT, BOULEVARD,157
FELONY ASSAULT, BREUKELEN,42
FELONY ASSAULT, BREVOORT,121
FELONY ASSAULT, BROWNSVILLE,241
FELONY ASSAULT, BUSHWICK,170
FELONY ASSAULT, BUSHWICK II GROUPS A & C,37
FELONY ASSAULT, BUSHWICK II GROUPS B & D,40
FELONY ASSAULT, BUSHWICK II CDA GROUP E,17
FELONY ASSAULT, CONEY ISLAND,37
FELONY ASSAULT, CONEY ISLAND I SITE 1B,43
FELONY ASSAULT, COOPER PARK,99
FELONY ASSAULT, CROWN HEIGHTS,20
FELONY ASSAULT, CYPRESS HILLS,209
FELONY ASSAULT, EAST NEW YORK CITY LINE,18
FELONY ASSAULT, FARRAGUT,225
FELONY ASSAULT, FENIMORE-LEFFERTS,3
FELONY ASSAULT, FIORENTINO PLAZA,51
FELONY ASSAULT, GARVEY GROUP A,61
FELONY ASSAULT, GLENMORE PLAZA,1
FELONY ASSAULT, GLENWOOD,108
FELONY ASSAULT, GOWANUS,146
FELONY ASSAULT, GRAVESEND,6
FELONY ASSAULT, HOPE GARDENS,28
FELONY ASSAULT, HOWARD,134
FELONY ASSAULT, HOWARD AVENUE,20
FELONY ASSAULT, HOWARD AVENUE-PARK PLACE,36
FELONY ASSAULT, HUGHES APARTMENTS,109
FELONY ASSAULT, HYLAN,46
FELONY ASSAULT, INDEPENDENCE,45
FELONY ASSAULT, INGERSOLL,206
FELONY ASSAULT, KINGSBOROUGH 77,2
FELONY ASSAULT, LAFAYETTE,106
FELONY ASSAULT, LENOX ROAD-ROCKAWAY PARKWAY,12
FELONY ASSAULT, LINDEN,206
FELONY ASSAULT, LONG ISLAND BAPTIST HOUSES,50
FELONY ASSAULT, LOW HOUSES,102
FELONY ASSAULT, MARCY,252
FELONY ASSAULT, MARCY AVENUE-GREENE AVENUE SITE A,9
FELONY ASSAULT, MARCY AVENUE-GREENE AVENUE SITE B,14
FELONY ASSAULT, MARLBORO,87
FELONY ASSAULT, NOSTRAND,115
FELONY ASSAULT, "ODWYER GARDENS",1
FELONY ASSAULT, OCEAN HILL APARTMENTS,8
FELONY ASSAULT, OCEAN HILL-BROWNSVILLE,27
FELONY ASSAULT, PARK ROCK REHAB,17
FELONY ASSAULT, PENNSYLVANIA AVENUE-WORTMAN AVENUE,34
FELONY ASSAULT, PINK,229
FELONY ASSAULT, RALPH AVENUE REHAB,32
FELONY ASSAULT, RED HOOK EAST,142
FELONY ASSAULT, RED HOOK WEST,196
FELONY ASSAULT, REID APARTMENTS,2
FELONY ASSAULT, ROOSEVELT I,52
FELONY ASSAULT, ROOSEVELT II,44
FELONY ASSAULT, RUTGERS,3
FELONY ASSAULT, RUTLAND TOWERS,6
FELONY ASSAULT, SARATOGA SQUARE,10
FELONY ASSAULT, SHEEPSHEAD BAY,113
FELONY ASSAULT, SMITH,2
FELONY ASSAULT, STAPLETON,1
FELONY ASSAULT, STERLING PLACE REHAB SAINT JOHNS-STERLING,12
FELONY ASSAULT, STERLING PLACE REHAB STERLING-BUFFALO,30
FELONY ASSAULT, STUYVESANT GARDENS I,63
FELONY ASSAULT, SUMNER,164
FELONY ASSAULT, SUTTER AVENUE-UNION STREET,17
FELONY ASSAULT, TAPSCOTT STREET REHAB,25
FELONY ASSAULT, TAYLOR STREET-WYTHE AVENUE,23
FELONY ASSAULT, TILDEN,213
FELONY ASSAULT, TOMPKINS,205
FELONY ASSAULT, UNITY PLAZA SITES 172425A,59
FELONY ASSAULT, UNITY PLAZA SITES 4-27,84
FELONY ASSAULT, VAN DYKE I,258
FELONY ASSAULT, VAN DYKE II,4
FELONY ASSAULT, VANDALIA AVENUE,4
FELONY ASSAULT, WEEKSVILLE GARDENS,64
FELONY ASSAULT, WHITMAN,209
FELONY ASSAULT, WILLIAMS PLAZA,38
FELONY ASSAULT, WILLIAMSBURG,120
FELONY ASSAULT, WOODSON,10
FELONY ASSAULT, WYCKOFF GARDENS,46
FORGERY, 303 VERNON AVENUE,2
FORGERY, ALBANY,5
FORGERY, ARMSTRONG I,6
FORGERY, ARMSTRONG II,3
FORGERY, ATLANTIC TERMINAL SITE 4B,1
FORGERY, BAY VIEW,4
FORGERY, BELMONT-SUTTER AREA,1
FORGERY, BORINQUEN PLAZA I,5
FORGERY, BORINQUEN PLAZA II,5
FORGERY, BOULEVARD,6
FORGERY, BREUKELEN,1
FORGERY, BREVOORT,9
FORGERY, BROWNSVILLE,2
FORGERY, BUSHWICK,3
FORGERY, BUSHWICK II GROUPS A & C,1
FORGERY, BUSHWICK II GROUPS B & D,2
FORGERY, BUSHWICK II CDA GROUP E,2
FORGERY, CONEY ISLAND,3
FORGERY, CONEY ISLAND I SITE 1B,4
FORGERY, COOPER PARK,6
FORGERY, CYPRESS HILLS,2
FORGERY, FARRAGUT,12
FORGERY, FIORENTINO PLAZA,1
FORGERY, GARVEY GROUP A,4
FORGERY, GLENWOOD,4
FORGERY, GOWANUS,3
FORGERY, GRAVESEND,1
FORGERY, HOPE GARDENS,2
FORGERY, HOWARD,3
FORGERY, HOWARD AVENUE,1
FORGERY, HOWARD AVENUE-PARK PLACE,1
FORGERY, HUGHES APARTMENTS,4
FORGERY, HYLAN,1
FORGERY, INGERSOLL,7
FORGERY, LAFAYETTE,5
FORGERY, LINDEN,5
FORGERY, LONG ISLAND BAPTIST HOUSES,10
FORGERY, LOW HOUSES,5
FORGERY, MARCY,7
FORGERY, MARCY AVENUE-GREENE AVENUE SITE A,1
FORGERY, MARLBORO,4
FORGERY, NOSTRAND,7
FORGERY, "ODWYER GARDENS",1
FORGERY, PALMETTO GARDENS,1
FORGERY, PARK ROCK REHAB,1
FORGERY, PENNSYLVANIA AVENUE-WORTMAN AVENUE,4
FORGERY, PINK,6
FORGERY, PROSPECT PLAZA,1
FORGERY, RALPH AVENUE REHAB,1
FORGERY, RED HOOK EAST,4
FORGERY, RED HOOK WEST,5
FORGERY, ROOSEVELT I,2
FORGERY, ROOSEVELT II,2
FORGERY, RUTLAND TOWERS,1
FORGERY, SHEEPSHEAD BAY,11
FORGERY, STERLING PLACE REHAB STERLING-BUFFALO,3
FORGERY, STUYVESANT GARDENS I,3
FORGERY, SUMNER,12
FORGERY, SUTTER AVENUE-UNION STREET,1
FORGERY, TAPSCOTT STREET REHAB,1
FORGERY, TILDEN,6
FORGERY, TOMPKINS,11
FORGERY, UNITY PLAZA SITES 172425A,2
FORGERY, UNITY PLAZA SITES 4-27,8
FORGERY, VAN DYKE I,7
FORGERY, WEEKSVILLE GARDENS,5
FORGERY, WHITMAN,8
FORGERY, WILLIAMS PLAZA,1
FORGERY, WILLIAMSBURG,1
FORGERY, WOODSON,1
FRAUDS, 303 VERNON AVENUE,4
FRAUDS, 33-35 SARATOGA AVENUE,2
FRAUDS, 572 WARREN STREET,3
FRAUDS, ALBANY,11
FRAUDS, ALBANY II,5
FRAUDS, ARMSTRONG I,9
FRAUDS, ARMSTRONG II,12
FRAUDS, ATLANTIC TERMINAL SITE 4B,4
FRAUDS, BAY VIEW,7
FRAUDS, BEDFORD-STUYVESANT REHAB,2
FRAUDS, BELMONT-SUTTER AREA,3
FRAUDS, BERRY STREET-SOUTH 9TH STREET,1
FRAUDS, BORINQUEN PLAZA I,11
FRAUDS, BORINQUEN PLAZA II,9
FRAUDS, BOULEVARD,23
FRAUDS, BREUKELEN,5
FRAUDS, BREVOORT,19
FRAUDS, BROWNSVILLE,23
FRAUDS, BUSHWICK,27
FRAUDS, BUSHWICK II GROUPS A & C,1
FRAUDS, BUSHWICK II GROUPS B & D,4
FRAUDS, CONEY ISLAND,5
FRAUDS, CONEY ISLAND I SITE 1B,7
FRAUDS, COOPER PARK,8
FRAUDS, CYPRESS HILLS,29
FRAUDS, FARRAGUT,31
FRAUDS, FIORENTINO PLAZA,7
FRAUDS, GARVEY GROUP A,9
FRAUDS, GLENWOOD,13
FRAUDS, GOWANUS,17
FRAUDS, HOPE GARDENS,2
FRAUDS, HOWARD,6
FRAUDS, HOWARD AVENUE,2
FRAUDS, HUGHES APARTMENTS,15
FRAUDS, HYLAN,4
FRAUDS, INDEPENDENCE,6
FRAUDS, INGERSOLL,36
FRAUDS, LAFAYETTE,14
FRAUDS, LENOX ROAD-ROCKAWAY PARKWAY,1
FRAUDS, LINDEN,22
FRAUDS, LONG ISLAND BAPTIST HOUSES,31
FRAUDS, LOW HOUSES,13
FRAUDS, MARCY,36
FRAUDS, MARLBORO,17
FRAUDS, NOSTRAND,27
FRAUDS, "ODWYER GARDENS",1
FRAUDS, OCEAN HILL APARTMENTS,1
FRAUDS, OCEAN HILL-BROWNSVILLE,4
FRAUDS, PARK ROCK REHAB,1
FRAUDS, PENNSYLVANIA AVENUE-WORTMAN AVENUE,6
FRAUDS, PINK,33
FRAUDS, RED HOOK EAST,14
FRAUDS, RED HOOK WEST,21
FRAUDS, REID APARTMENTS,1
FRAUDS, ROOSEVELT I,4
FRAUDS, ROOSEVELT II,9
FRAUDS, RUTLAND TOWERS,2
FRAUDS, SARATOGA SQUARE,1
FRAUDS, SHEEPSHEAD BAY,30
FRAUDS, SMITH,4
FRAUDS, STERLING PLACE REHAB SAINT JOHNS-STERLING,2
FRAUDS, STERLING PLACE REHAB STERLING-BUFFALO,2
FRAUDS, STUYVESANT GARDENS I,11
FRAUDS, SUMNER,21
FRAUDS, TAPSCOTT STREET REHAB,3
FRAUDS, TAYLOR STREET-WYTHE AVENUE,2
FRAUDS, TILDEN,19
FRAUDS, TOMPKINS,23
FRAUDS, UNITY PLAZA SITES 172425A,3
FRAUDS, UNITY PLAZA SITES 4-27,17
FRAUDS, VAN DYKE I,37
FRAUDS, VAN DYKE II,1
FRAUDS, VANDALIA AVENUE,1
FRAUDS, WEEKSVILLE GARDENS,6
FRAUDS, WHITMAN,36
FRAUDS, WILLIAMS PLAZA,3
FRAUDS, WILLIAMSBURG,20
FRAUDS, WOODSON,3
FRAUDS, WYCKOFF GARDENS,7
FRAUDULENT ACCOSTING, LINDEN,1
FRAUDULENT ACCOSTING, RALPH AVENUE REHAB,1
FRAUDULENT ACCOSTING, VAN DYKE I,1
GAMBLING, 303 VERNON AVENUE,2
GAMBLING, 33-35 SARATOGA AVENUE,1
GAMBLING, ALBANY,6
GAMBLING, ALBANY II,3
GAMBLING, ARMSTRONG I,1
GAMBLING, ARMSTRONG II,5
GAMBLING, BORINQUEN PLAZA I,1
GAMBLING, BORINQUEN PLAZA II,1
GAMBLING, BOULEVARD,1
GAMBLING, BREUKELEN,1
GAMBLING, BREVOORT,3
GAMBLING, BROWNSVILLE,5
GAMBLING, BUSHWICK,3
GAMBLING, CYPRESS HILLS,4
GAMBLING, EAST NEW YORK CITY LINE,1
GAMBLING, FARRAGUT,2
GAMBLING, FIORENTINO PLAZA,2
GAMBLING, GARVEY GROUP A,19
GAMBLING, GLENWOOD,1
GAMBLING, GOWANUS,1
GAMBLING, GRAVESEND,1
GAMBLING, HOWARD,3
GAMBLING, HOWARD AVENUE,1
GAMBLING, HOWARD AVENUE-PARK PLACE,4
GAMBLING, HUGHES APARTMENTS,3
GAMBLING, INDEPENDENCE,2
GAMBLING, INGERSOLL,2
GAMBLING, LAFAYETTE,2
GAMBLING, LINDEN,4
GAMBLING, LONG ISLAND BAPTIST HOUSES,1
GAMBLING, LOW HOUSES,2
GAMBLING, MARCY,3
GAMBLING, MARLBORO,1
GAMBLING, OCEAN HILL-BROWNSVILLE,4
GAMBLING, PARK ROCK REHAB,1
GAMBLING, PENNSYLVANIA AVENUE-WORTMAN AVENUE,1
GAMBLING, PINK,2
GAMBLING, RALPH AVENUE REHAB,1
GAMBLING, RED HOOK EAST,1
GAMBLING, RED HOOK WEST,3
GAMBLING, ROOSEVELT I,2
GAMBLING, ROOSEVELT II,1
GAMBLING, SARATOGA SQUARE,1
GAMBLING, STERLING PLACE REHAB SAINT JOHNS-STERLING,5
GAMBLING, STERLING PLACE REHAB STERLING-BUFFALO,3
GAMBLING, STUYVESANT GARDENS I,10
GAMBLING, SUMNER,3
GAMBLING, TAPSCOTT STREET REHAB,1
GAMBLING, TILDEN,3
GAMBLING, TOMPKINS,2
GAMBLING, UNITY PLAZA SITES 172425A,2
